f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,grade
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.9106052548959597,1.3320416700277884,1.8777769649692,-4.914855480232029,-0.23247213741993933,0.10212858423763331,2
2.2941740246666913,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-1.023427115646079,-1.850510162422669,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.4604460305029833,-1.850510162422669,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-1.023427115646079,1.3320416700277884,1.8777769649692,-2.3214849289606603,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,1.593765024977049,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.44325707410547316,1.1606734944343022,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,0.32828177829880006,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.5732678912531026,-1.850510162422669,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,-5.47722557505166,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,1.0872299906085225,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,-0.26425010684022776,1.3882462405582114,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.44325707410547316,-0.4061212538489999,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,1.3882462405582114,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5721396726456016,-0.4063660655284192,0.8894425063457918,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.6838333147882197,-0.40856937064319254,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.9106052548959597,1.3320416700277884,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.44325707410547316,1.8339056128372837,-0.36595254003330296,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,-5.47722557505166,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.44325707410547316,-0.4061212538489999,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.37948743265163315,3.0687417470668037,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,-3.23751161874077,-0.7253324276794163,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,1.1201882386061897,-0.3326777500232201,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,1.3882462405582114,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.6860897520032221,-0.6264517653263392,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.06612281023475429,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,4.766841484704271,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,-3.23751161874077,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.10366327324761383,0.6710501355957703,-0.04632097043594551,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,-3.23751161874077,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.008030368895004587,-0.4063660655284192,-0.36595254003330296,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,1.593765024977049,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-1.023427115646079,1.1606734944343022,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.6838333147882197,-0.4061212538489999,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.45931781189548204,-0.4063660655284192,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,-5.783117190965824,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,-1.0793533722519812,-0.3664782498517197,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.45931781189548204,1.3320416700277884,-0.2876217770892137,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,3.9263438819637058,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.44325707410547316,-0.4063660655284192,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,2.2484068461073834,1.2830793341439353,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.23254587178774225,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,1.593765024977049,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,-3.23751161874077,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.6838333147882197,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,-3.23751161874077,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.5721396726456016,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,-7.812836694178928,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.44325707410547316,1.3320416700277884,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,-7.812836694178928,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,-1.9992873998075698,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,-0.4063660655284192,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,2.004802593814724,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,-3.23751161874077,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.23254587178774225,1.3320416700277884,-0.6876869489043272,0.2718856223107077,3.7272181153372688,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,-0.4061212538489999,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.37948743265163315,3.8094066034905887,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,-3.23751161874077,-0.7253324276794163,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,-4.286607049870562,-1.0806628372587666,1.1201882386061897,0.30383261646687143,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.45931781189548204,-1.7158637387420728,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,-1.164792648369305,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.008030368895004587,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,2.2484068461073834,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.45931781189548204,-0.4063660655284192,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.008030368895004587,-0.4063660655284192,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,-5.783117190965824,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.44325707410547316,1.0872299906085225,-0.2876217770892137,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,-0.26425010684022776,2.415840162652399,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.8945445171059506,1.1606734944343022,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,-3.23751161874077,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,-0.5732678912531026,-0.4061212538489999,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.6838333147882197,-0.4063660655284192,-0.36595254003330296,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.45931781189548204,1.7727026929824672,1.5045229938933384,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.4443852927129742,0.13711586278235124,-0.22453659887920896,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,-2.526054706642827,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.684961533395721,1.3320416700277884,-0.5294482935608986,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.4421288554979718,1.3320416700277884,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.008030368895004587,1.1606734944343022,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,3.1509817321083387,1.3320416700277884,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,-1.0806628372587666,0.8945445171059506,1.1606734944343022,-0.6876869489043272,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.45931781189548204,-0.4061212538489999,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,1
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,1.3054545535835929,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,-10.115993936995677,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,0.44325707410547316,1.0872299906085225,-0.287096067270797,0.2718856223107077,-0.23247213741993933,0.10212858423763331,3
-0.8250976755380206,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,-2.6956755492207636,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,0.548622544448737,0.4721013497313325,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.5721396726456016,-1.0793533722519812,-0.36595254003330296,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
0.5117330531211417,-0.26425010684022776,-0.4614228192113254,0.4093999099320298,-0.525726041940904,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,0.3088792003745609,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-1.023427115646079,-0.44284300576188973,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
-0.8250976755380206,-0.26425010684022776,2.004802593814724,-2.4425994626281775,1.3054545535835929,-0.2761441317391178,0.37096452512212347,0.09016696346674315,0.10795837927188251,0.0,0.39587424507089086,0.3088792003745609,-1.9992873998075698,-2.1181892417149166,0.1729171253112706,0.09885336094784018,-3.23751161874077,0.04019339355290644,0.1825741858350552,0.08550514115117293,0.23328473740792185,0.9253579983712793,-0.45931781189548204,-1.027698107894516,1.8777769649692,0.2718856223107077,-0.23247213741993933,0.10212858423763331,2
